cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0040048,C0006104,PART_OF,Thromboplastin,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0040691,C0024109,PART_OF,Transforming Growth Factors,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0040691,C0588054,PART_OF,Transforming Growth Factors,Cervical lymph node group,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0040691,C0819757,PART_OF,Transforming Growth Factors,Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0041199,C0018787,PART_OF,Troponin,Heart,aapp,bpoc,12,PART_OF_AAPPprtfBPOC
C0041236,C0022646,PART_OF,TRYPSIN,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0041236,C0085140,PART_OF,TRYPSIN,Prosencephalon,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0041455,C0039259,PART_OF,Collagen Type I,Tail,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0041455,C0448909,PART_OF,Collagen Type I,Skin of posterior surface of crural region (body structure),aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0041485,C1552118,PART_OF,Tyrosine,Supernumerary maxillary right second premolar,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0043317,C0022646,PART_OF,Xanthine Oxidase,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0051926,C0018787,PART_OF,Ankyrins,Heart,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0051979,C0423866,PART_OF,anti-IgG,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0051979,C0927222,PART_OF,anti-IgG,Parenchymatous organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0052193,C0006104,PART_OF,apolipoprotein D,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0054871,C0819757,PART_OF,Cathepsin L,Structure of parenchyma of lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0058362,C1550227,PART_OF,dipeptidyl peptidase II,Body Parts - Canal,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0058988,C0023884,PART_OF,Eukaryotic Initiation Factor-4E,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0058990,C0423866,PART_OF,Eukaryotic Initiation Factor-4G,Lanugo,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0059570,C0024109,PART_OF,Erythropoietin Receptor,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0059973,C0423866,PART_OF,ezrin,Lanugo,aapp,bpoc,5,PART_OF_AAPPprtfBPOC
C0060972,C0040578,PART_OF,galactose receptor,Trachea,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0061355,C0021853,PART_OF,Glucagon-Like Peptide 1,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0061666,C2338991,PART_OF,"glycoprotein gC, herpes simplex virus type 1",Simple lobule of cerebellum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0061878,C0024109,PART_OF,granzyme B,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0062044,C0015422,PART_OF,"H antigen, bacterial",Eyelash,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0062503,C0178784,PART_OF,Heparan Sulfate Proteoglycans,Organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0063355,C0034196,PART_OF,IgY,Pylorus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0063695,C0010031,PART_OF,Intercellular adhesion molecule 1,Cornea,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0063695,C0021853,PART_OF,Intercellular adhesion molecule 1,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0065011,C0015422,PART_OF,link protein,Eyelash,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0065827,C0022378,PART_OF,Measles Virus Nucleoprotein,Jejunum,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0065827,C0024109,PART_OF,Measles Virus Nucleoprotein,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0065827,C0039259,PART_OF,Measles Virus Nucleoprotein,Tail,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0065827,C0262304,PART_OF,Measles Virus Nucleoprotein,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0065827,C1552154,PART_OF,Measles Virus Nucleoprotein,Js,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0070338,C0242692,PART_OF,peptide B,Skeletal muscle structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0070358,C0038351,PART_OF,Peptide YY,Stomach,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0071346,C0039259,PART_OF,Poly(A)-Binding Proteins,Tail,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0072470,C0024109,PART_OF,Proto-Oncogene Protein c-kit,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0072978,C0006104,PART_OF,RANTES,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0073256,C1882726,PART_OF,ribophorin,Rat Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0074785,C0178784,PART_OF,Sodium-Hydrogen Antiporter,Organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0077678,C0230398,PART_OF,ubiquitin-protein ligase,Fourth finger,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C0078056,C0024109,PART_OF,Vascular Cell Adhesion Molecule-1,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0078238,C0020885,PART_OF,villin,ileum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079189,C0006104,PART_OF,cytokine,Brain,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0079189,C0009368,PART_OF,cytokine,Colon structure (body structure),aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079189,C0018787,PART_OF,cytokine,Heart,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0079189,C0023884,PART_OF,cytokine,Liver,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0079189,C0024109,PART_OF,cytokine,Lung,aapp,bpoc,26,PART_OF_AAPPprtfBPOC
C0079189,C0028429,PART_OF,cytokine,Nose,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0079189,C0037925,PART_OF,cytokine,Spinal Cord,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079189,C0037993,PART_OF,cytokine,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079189,C0040421,PART_OF,cytokine,Palatine Tonsil,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0079189,C0178784,PART_OF,cytokine,Organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079189,C0205039,PART_OF,cytokine,Bronchial,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079189,C0225706,PART_OF,cytokine,Right lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079189,C0796494,PART_OF,cytokine,lobe,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079189,C0819757,PART_OF,cytokine,Structure of parenchyma of lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0079189,C0933845,PART_OF,cytokine,Parenchyma,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079259,C0018787,PART_OF,Dystrophin,Heart,aapp,bpoc,11,PART_OF_AAPPprtfBPOC
C0079259,C0242692,PART_OF,Dystrophin,Skeletal muscle structure,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0079284,C0022646,PART_OF,Endothelin,Kidney,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0079419,C0018787,PART_OF,TP53 gene,Heart,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0079633,C0020885,PART_OF,Interleukin-8,ileum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0081714,C0741968,PART_OF,"Antigens, CD147",carotid,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0081937,C0022646,PART_OF,Dipeptidyl-Peptidase IV,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0083867,C0005854,PART_OF,bone morphogenetic protein 7,Blood - brain barrier anatomy,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0084692,C0003842,PART_OF,Pulmonary Surfactant-Associated Protein D,Arteries,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0084692,C0006901,PART_OF,Pulmonary Surfactant-Associated Protein D,Blood capillaries,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0084692,C0024109,PART_OF,Pulmonary Surfactant-Associated Protein D,Lung,aapp,bpoc,9,PART_OF_AAPPprtfBPOC
C0084692,C0028977,PART_OF,Pulmonary Surfactant-Associated Protein D,Omentum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0084692,C1440080,PART_OF,Pulmonary Surfactant-Associated Protein D,Alveolar,aapp,bpoc,7,PART_OF_AAPPprtfBPOC
C0085151,C0006104,PART_OF,Amyloid beta-Protein Precursor,Brain,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0085295,C0001613,PART_OF,Interleukin-10,Adrenal Cortex,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0085295,C0013303,PART_OF,Interleukin-10,Duodenum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0085295,C0023884,PART_OF,Interleukin-10,Liver,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0085295,C0024109,PART_OF,Interleukin-10,Lung,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0085295,C0178784,PART_OF,Interleukin-10,Organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0085295,C0225706,PART_OF,Interleukin-10,Right lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0085845,C0037949,PART_OF,Aspartate,Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0086376,C0262304,PART_OF,GTP-Binding Proteins,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0097550,C0006104,PART_OF,Dystroglycans,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0103404,C0423866,PART_OF,Annexin A2,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0103839,C0021853,PART_OF,Apolipoprotein B-48,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0108801,C0028429,PART_OF,"TFRC protein, human",Nose,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0111840,C0028429,PART_OF,Cytochrome P-450 Monooxygenase,Nose,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0120285,C0037949,PART_OF,Green Fluorescent Proteins,Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0120285,C0423866,PART_OF,Green Fluorescent Proteins,Lanugo,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0121463,C0023884,PART_OF,"nucleocapsid protein, Hepatitis C virus",Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0122577,C0028429,PART_OF,"complement factor H, human",Nose,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0123759,C0018792,PART_OF,Interleukin-12,Heart Atrium,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0142957,C0018787,PART_OF,Sodium-Calcium Exchanger,Heart,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0142963,C0040132,PART_OF,sodium-iodide symporter,Thyroid Gland,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0147080,C0458827,PART_OF,TRYPTASE,Airway structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162745,C0023884,PART_OF,COLLAGENASE,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162745,C0024204,PART_OF,COLLAGENASE,lymph nodes,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162745,C0030274,PART_OF,COLLAGENASE,Pancreas,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162745,C0036630,PART_OF,COLLAGENASE,Seminiferous tubule structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162745,C0037993,PART_OF,COLLAGENASE,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162745,C0178784,PART_OF,COLLAGENASE,Organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162745,C0459385,PART_OF,COLLAGENASE,Brain tissue,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162768,C0024109,PART_OF,Fusion protein,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0162829,C0022646,PART_OF,Vasopressin V2 Receptor,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0164786,C0009368,PART_OF,Proto-Oncogene Proteins c-akt,Colon structure (body structure),aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0165073,C0006104,PART_OF,Synucleins,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0165519,C0003483,PART_OF,Matrix Metalloproteinase 9,Aorta,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0165519,C0005854,PART_OF,Matrix Metalloproteinase 9,Blood - brain barrier anatomy,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0165519,C0042149,PART_OF,Matrix Metalloproteinase 9,Uterus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0166418,C0018787,PART_OF,Peroxisome Proliferator-Activated Receptors,Heart,aapp,bpoc,8,PART_OF_AAPPprtfBPOC
C0175168,C0037949,PART_OF,"Protein, Organized by Structure",Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0178774,C0005953,PART_OF,Nucleocapsid,Bone Marrow,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0208355,C1552125,PART_OF,multicatalytic endopeptidase complex,Supernumerary maxillary left canine,aapp,bpoc,5,PART_OF_AAPPprtfBPOC
C0208355,C1552133,PART_OF,multicatalytic endopeptidase complex,19s,aapp,bpoc,12,PART_OF_AAPPprtfBPOC
C0210492,C0022646,PART_OF,Tissue Inhibitor of Metalloproteinase-3,Kidney,aapp,bpoc,5,PART_OF_AAPPprtfBPOC
C0213321,C0423866,PART_OF,pigment epithelium-derived factor,Lanugo,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0218504,C0018787,PART_OF,Chemokine CXCL12,Heart,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0218504,C0022646,PART_OF,Chemokine CXCL12,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0242210,C1552115,PART_OF,Binding Proteins,Supernumerary maxillary right third molar,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C0242210,C2338991,PART_OF,Binding Proteins,Simple lobule of cerebellum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0243040,C0034196,PART_OF,"Adhesins, Bacterial",Pylorus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0243043,C0024109,PART_OF,Heat-Shock Proteins 70,Lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0243044,C0423866,PART_OF,HSP90 Heat-Shock Proteins,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0250400,C0022378,PART_OF,occludin,Jejunum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0251400,C0009195,PART_OF,sulfate transporter,Cochlear structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0254200,C0024204,PART_OF,Lymphotoxin beta Receptor,lymph nodes,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0257766,C0262304,PART_OF,"SILV protein, human",pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0282553,C0024109,PART_OF,CXC Chemokines,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0282554,C0006104,PART_OF,chemokine,Brain,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0282554,C0022646,PART_OF,chemokine,Kidney,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0282554,C0023884,PART_OF,chemokine,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0282554,C0024109,PART_OF,chemokine,Lung,aapp,bpoc,6,PART_OF_AAPPprtfBPOC
C0282554,C0504064,PART_OF,chemokine,Secondary lymphoid organ,aapp,bpoc,7,PART_OF_AAPPprtfBPOC
C0282554,C0819757,PART_OF,chemokine,Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0282587,C0017067,PART_OF,Neural Cell Adhesion Molecules,Ganglia,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0289417,C0024109,PART_OF,Bone Morphogenetic Protein Receptors,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0290378,C0024204,PART_OF,"ADAM11 protein, human",lymph nodes,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0290378,C0037993,PART_OF,"ADAM11 protein, human",Spleen,aapp,bpoc,9,PART_OF_AAPPprtfBPOC
C0291573,C0037993,PART_OF,caspase-3,Spleen,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0291573,C0819757,PART_OF,caspase-3,Structure of parenchyma of lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0293442,C1550319,PART_OF,major vault protein,Vault,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0298973,C0015422,PART_OF,Ataxia Telangiectasia Mutated Proteins,Eyelash,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0300824,C0230040,PART_OF,SNAP receptor,Muzzle,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0301508,C1552104,PART_OF,Yellow Fever Vaccine,Mandibular left third molar distal hemisection,aapp,bpoc,9,PART_OF_AAPPprtfBPOC
C0301698,C0024109,PART_OF,Connective tissue protein,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0305052,C0024109,PART_OF,Gamma globulin serum,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0312586,C0024109,PART_OF,Polyclonal antibody,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0312631,C0736268,PART_OF,Antibody to hepatitis B core antigen,Liver parenchyma,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0358321,C0037949,PART_OF,Immune Globulin (Human),Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0376436,C0227479,PART_OF,Peptide Library,Venom gland,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0376515,C0022646,PART_OF,BCL2 gene,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0376900,C0024109,PART_OF,"Carcinoembryonic Antigen-Related Cell Adhesion Molecule 6, human",Lung,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0377274,C0024109,PART_OF,Collectins,Lung,aapp,bpoc,6,PART_OF_AAPPprtfBPOC
C0377800,C1882710,PART_OF,protein B,Rat Jejunum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0377800,C1882857,PART_OF,protein B,Rat Small Intestine,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0378910,C0005953,PART_OF,Lymphocyte antigen CD66A,Bone Marrow,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0378910,C0023884,PART_OF,Lymphocyte antigen CD66A,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0378910,C0024109,PART_OF,Lymphocyte antigen CD66A,Lung,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0378910,C0037993,PART_OF,Lymphocyte antigen CD66A,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0384768,C0024109,PART_OF,"IRF3 protein, human",Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0385927,C1882598,PART_OF,synaptojanin,Rat Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0443949,C0819757,PART_OF,Vimentin antibody,Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0524815,C0006104,PART_OF,Viral N Protein,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0524816,C0023884,PART_OF,Nucleocapsid Proteins,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0529196,C0018787,PART_OF,ADAM17 Protein,Heart,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C0529196,C0022646,PART_OF,ADAM17 Protein,Kidney,aapp,bpoc,16,PART_OF_AAPPprtfBPOC
C0529334,C0022646,PART_OF,transglutaminase 2,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0530979,C0819757,PART_OF,bone morphogenetic protein 4,Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0534519,C0024109,PART_OF,Caspase-1,Lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0534759,C0022646,PART_OF,urate transporter,Kidney,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0534759,C0022677,PART_OF,urate transporter,"Kidney Tubules, Proximal",aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0535298,C3853029,PART_OF,Fractalkine,Lumbar Cord,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0544420,C0021853,PART_OF,Digestive Enzymes,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0544420,C0030274,PART_OF,Digestive Enzymes,Pancreas,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0544420,C0039099,PART_OF,Digestive Enzymes,Synovial Membrane,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0544420,C0502330,PART_OF,Digestive Enzymes,Lymphoid organ structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0544420,C0819757,PART_OF,Digestive Enzymes,Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0582263,C0262304,PART_OF,Structural protein,pars postrema of the ventral lateral nucleus,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0582263,C0682637,PART_OF,Structural protein,microphage,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0597357,C0458578,PART_OF,receptor,Upper respiratory tract,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0597357,C0687028,PART_OF,receptor,Duct (organ) structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0597427,C0024109,PART_OF,secretory protein,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0597551,C1184743,PART_OF,synthetic peptide,bony process,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0599220,C0023884,PART_OF,Protein Subunits,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0599220,C0024109,PART_OF,Protein Subunits,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0599220,C0037949,PART_OF,Protein Subunits,Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0599220,C0039259,PART_OF,Protein Subunits,Tail,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C0599220,C0227073,PART_OF,Protein Subunits,Mandibular right first molar,aapp,bpoc,10,PART_OF_AAPPprtfBPOC
C0599220,C0598782,PART_OF,Protein Subunits,appendage,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0599220,C1552125,PART_OF,Protein Subunits,Supernumerary maxillary left canine,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0599220,C1552132,PART_OF,Protein Subunits,Supernumerary mandibular left second molar,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0599220,C1552133,PART_OF,Protein Subunits,19s,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0599220,C1552134,PART_OF,Protein Subunits,20s,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0599220,C1552140,PART_OF,Protein Subunits,26s,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C0618375,C0023884,PART_OF,bile acid transporter,Liver,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0623362,C0032225,PART_OF,Matrix Metalloproteinases,Pleura,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0663694,C0018827,PART_OF,myosin light chain 2,Heart Ventricle,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0669372,C0001613,PART_OF,"NOS2A protein, human",Adrenal Cortex,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0669372,C0022646,PART_OF,"NOS2A protein, human",Kidney,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0669372,C0819757,PART_OF,"NOS2A protein, human",Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0673013,C0736268,PART_OF,"GPER protein, human",Liver parenchyma,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0674917,C0037993,PART_OF,"NCR1 protein, human",Spleen,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0675390,C0018563,PART_OF,"ARID1A protein, human",Hand,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C0694888,C0423866,PART_OF,PTEN gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0699919,C1882726,PART_OF,Cathepsins B,Rat Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0700271,C0039259,PART_OF,"M Protein, multiple myeloma",Tail,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0700271,C0262304,PART_OF,"M Protein, multiple myeloma",pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C0006104,PART_OF,Proteome,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C0015422,PART_OF,Proteome,Eyelash,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0751973,C0018120,PART_OF,Proteome,Ovarian Follicle,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C0023884,PART_OF,Proteome,Liver,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C0751973,C0029939,PART_OF,Proteome,Ovary,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C0031354,PART_OF,Proteome,Pharyngeal structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C0036098,PART_OF,Proteome,Salivary Glands,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0751973,C0037993,PART_OF,Proteome,Spleen,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C0751973,C0178784,PART_OF,Proteome,Organ,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C0227479,PART_OF,Proteome,Venom gland,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C0736268,PART_OF,Proteome,Liver parenchyma,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C0929301,PART_OF,Proteome,Mammary gland,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0751973,C1278932,PART_OF,Proteome,Entire spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0752085,C0149561,PART_OF,Small Nucleolar Ribonucleoproteins,Structure of anterior cerebral artery,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0753802,C0819757,PART_OF,"Neuro-Oncological Ventral Antigen 2, Human",Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0757929,C0023884,PART_OF,Procaspase-1,Liver,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C0812242,C0423866,PART_OF,CBL gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C0877829,C0006255,PART_OF,Pronase E,Bronchi,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
