cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042776,C0033852,PROCESS_OF,Virus,Order Psittaciformes (organism),virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0034374,PROCESS_OF,Virus,Quail,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0042776,C0041401,PROCESS_OF,Virus,Meleagridinae,virs,bird,10,PROCESS_OF_VIRSprcfBIRD
C0042776,C0324556,PROCESS_OF,Virus,Domestic avian species,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0324595,PROCESS_OF,Virus,Leghorn chicken,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0042776,C0324623,PROCESS_OF,Virus,Cairina moschata,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0042776,C0324624,PROCESS_OF,Virus,Pekin duck,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325328,PROCESS_OF,Virus,Wild bird,virs,bird,23,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325435,PROCESS_OF,Virus,Order Ciconiiformes,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325486,PROCESS_OF,Virus,Anseriformes,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325528,PROCESS_OF,Virus,Genus Cygnus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325628,PROCESS_OF,Virus,Meleagris gallopavo,virs,bird,6,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325635,PROCESS_OF,Virus,Family Phasianidae,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325693,PROCESS_OF,Virus,Peafowl,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325870,PROCESS_OF,Virus,Laridae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325872,PROCESS_OF,Virus,Great black-backed gull,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325912,PROCESS_OF,Virus,Columbidae,virs,bird,9,PROCESS_OF_VIRSprcfBIRD
C0042776,C0325969,PROCESS_OF,Virus,Amazona,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0326180,PROCESS_OF,Virus,Coraciidae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0326943,PROCESS_OF,Virus,Tree sparrow,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0597941,PROCESS_OF,Virus,aquatic bird,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0042776,C0999232,PROCESS_OF,Virus,Columba livia,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C0999234,PROCESS_OF,Virus,Columba palumbus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C1012106,PROCESS_OF,Virus,Anas gracilis,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C1012119,PROCESS_OF,Virus,Malacorhynchus membranaceus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C1020012,PROCESS_OF,Virus,Eudyptes schlegeli,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C1031492,PROCESS_OF,Virus,Anas rubripes,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C1046445,PROCESS_OF,Virus,Picus,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0042776,C1208951,PROCESS_OF,Virus,Branta bernicla,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C1260943,PROCESS_OF,Virus,Anas platyrhynchos,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0042776,C1827216,PROCESS_OF,Virus,Calidris ruficollis,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C2698565,PROCESS_OF,Virus,Broiler chicken,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0042776,C3669416,PROCESS_OF,Virus,Broiler chick,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0042776,C3669435,PROCESS_OF,Virus,Embryonated chicken egg,virs,bird,32,PROCESS_OF_VIRSprcfBIRD
C0042776,C3669677,PROCESS_OF,Virus,Young chicken,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0042776,C3669679,PROCESS_OF,Virus,Chicken for meat production,virs,bird,4,PROCESS_OF_VIRSprcfBIRD
C0042776,C3687490,PROCESS_OF,Virus,Teal,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0043125,C0005595,PROCESS_OF,West Nile virus,Aves,virs,bird,7,PROCESS_OF_VIRSprcfBIRD
C0043125,C0325328,PROCESS_OF,West Nile virus,Wild bird,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0043125,C0325459,PROCESS_OF,West Nile virus,Stork,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0043125,C0325536,PROCESS_OF,West Nile virus,Gymnogyps californianus (organism),virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0043125,C0326390,PROCESS_OF,West Nile virus,Corvidae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0043125,C0326395,PROCESS_OF,West Nile virus,Carrion crow,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0043125,C3669677,PROCESS_OF,West Nile virus,Young chicken,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0079005,C0008051,PROCESS_OF,Baculoviridae,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0079005,C0325912,PROCESS_OF,Baculoviridae,Columbidae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0085294,C0005595,PROCESS_OF,Hepatitis E virus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0085294,C0008051,PROCESS_OF,Hepatitis E virus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0085294,C0032850,PROCESS_OF,Hepatitis E virus,"Fowls, Domestic",virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0085381,C1019337,PROCESS_OF,Nairovirus,Otus,virs,bird,21,PROCESS_OF_VIRSprcfBIRD
C0085391,C0005595,PROCESS_OF,Reassortant Viruses,Aves,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0085391,C0008051,PROCESS_OF,Reassortant Viruses,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0085391,C0032850,PROCESS_OF,Reassortant Viruses,"Fowls, Domestic",virs,bird,5,PROCESS_OF_VIRSprcfBIRD
C0085391,C0041401,PROCESS_OF,Reassortant Viruses,Meleagridinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0085391,C0325328,PROCESS_OF,Reassortant Viruses,Wild bird,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0085391,C3669435,PROCESS_OF,Reassortant Viruses,Embryonated chicken egg,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0085512,C0041401,PROCESS_OF,Torovirus,Meleagridinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0086776,C0005595,PROCESS_OF,Parvovirus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0086776,C0008051,PROCESS_OF,Parvovirus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0086776,C0017225,PROCESS_OF,Parvovirus,Geese,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0086776,C0041401,PROCESS_OF,Parvovirus,Meleagridinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0086776,C0324623,PROCESS_OF,Parvovirus,Cairina moschata,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0086776,C0325516,PROCESS_OF,Parvovirus,Tadorna,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0086776,C0325628,PROCESS_OF,Parvovirus,Meleagris gallopavo,virs,bird,9,PROCESS_OF_VIRSprcfBIRD
C0086776,C0325635,PROCESS_OF,Parvovirus,Family Phasianidae,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0086776,C0325912,PROCESS_OF,Parvovirus,Columbidae,virs,bird,7,PROCESS_OF_VIRSprcfBIRD
C0086776,C1012112,PROCESS_OF,Parvovirus,Tadorna tadornoides,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0086776,C1260943,PROCESS_OF,Parvovirus,Anas platyrhynchos,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0086943,C0008051,PROCESS_OF,Rous sarcoma virus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206179,C0008051,PROCESS_OF,Chicken anemia virus,Chickens,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0206179,C3669677,PROCESS_OF,Chicken anemia virus,Young chicken,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206404,C0005595,PROCESS_OF,Avihepadnavirus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206410,C0005595,PROCESS_OF,Beak and feather disease virus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206410,C0033852,PROCESS_OF,Beak and feather disease virus,Order Psittaciformes (organism),virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0206412,C0005595,PROCESS_OF,Circovirus,Aves,virs,bird,8,PROCESS_OF_VIRSprcfBIRD
C0206412,C0033852,PROCESS_OF,Circovirus,Order Psittaciformes (organism),virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0206412,C0041401,PROCESS_OF,Circovirus,Meleagridinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206412,C0325493,PROCESS_OF,Circovirus,Anas platyrhynchos platyrhynchos,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206413,C0005595,PROCESS_OF,Calicivirus,Aves,virs,bird,14,PROCESS_OF_VIRSprcfBIRD
C0206413,C0008051,PROCESS_OF,Calicivirus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206413,C0013268,PROCESS_OF,Calicivirus,Ducks,virs,bird,5,PROCESS_OF_VIRSprcfBIRD
C0206413,C0325328,PROCESS_OF,Calicivirus,Wild bird,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206413,C0325803,PROCESS_OF,Calicivirus,Arenaria <Aves>,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0206413,C1260943,PROCESS_OF,Calicivirus,Anas platyrhynchos,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206413,C3685795,PROCESS_OF,Calicivirus,Recurvirostra novaehollandiae,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0206419,C0005595,PROCESS_OF,Genus: Coronavirus,Aves,virs,bird,13,PROCESS_OF_VIRSprcfBIRD
C0206419,C0008051,PROCESS_OF,Genus: Coronavirus,Chickens,virs,bird,6,PROCESS_OF_VIRSprcfBIRD
C0206419,C0013268,PROCESS_OF,Genus: Coronavirus,Ducks,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0206419,C0032850,PROCESS_OF,Genus: Coronavirus,"Fowls, Domestic",virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0206419,C0041401,PROCESS_OF,Genus: Coronavirus,Meleagridinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206419,C0325328,PROCESS_OF,Genus: Coronavirus,Wild bird,virs,bird,27,PROCESS_OF_VIRSprcfBIRD
C0206419,C0325435,PROCESS_OF,Genus: Coronavirus,Order Ciconiiformes,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206419,C0325486,PROCESS_OF,Genus: Coronavirus,Anseriformes,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0206419,C0325871,PROCESS_OF,Genus: Coronavirus,Larus argentatus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206419,C1260943,PROCESS_OF,Genus: Coronavirus,Anas platyrhynchos,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206419,C3669677,PROCESS_OF,Genus: Coronavirus,Young chicken,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206506,C3669677,PROCESS_OF,"Birnavirus, NOS",Young chicken,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206536,C0325628,PROCESS_OF,Morbillivirus,Meleagris gallopavo,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206540,C0005595,PROCESS_OF,Avulavirus,Aves,virs,bird,5,PROCESS_OF_VIRSprcfBIRD
C0206542,C0032850,PROCESS_OF,Turkey rhinotracheitis virus,"Fowls, Domestic",virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0206542,C0041401,PROCESS_OF,Turkey rhinotracheitis virus,Meleagridinae,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0206542,C0325872,PROCESS_OF,Turkey rhinotracheitis virus,Great black-backed gull,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206544,C0325628,PROCESS_OF,"Respiratory Syncytial Virus, Bovine",Meleagris gallopavo,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206545,C3669435,PROCESS_OF,Human respiratory syncytial virus,Embryonated chicken egg,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206556,C0005595,PROCESS_OF,Circoviridae,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206573,C0006824,PROCESS_OF,Avipoxvirus,Serinus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0206573,C0325328,PROCESS_OF,Avipoxvirus,Wild bird,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0242169,C3669679,PROCESS_OF,Fowl Adenovirus 1,Chicken for meat production,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0242924,C0005595,PROCESS_OF,Picobirnavirus,Aves,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0242924,C0008051,PROCESS_OF,Picobirnavirus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0242924,C1012119,PROCESS_OF,Picobirnavirus,Malacorhynchus membranaceus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318356,C0005595,PROCESS_OF,Human virus,Aves,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0318356,C0008051,PROCESS_OF,Human virus,Chickens,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0318356,C0032850,PROCESS_OF,Human virus,"Fowls, Domestic",virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0318609,C0008051,PROCESS_OF,"Orthoreovirus, Avian",Chickens,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0318609,C0324623,PROCESS_OF,"Orthoreovirus, Avian",Cairina moschata,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318609,C3669679,PROCESS_OF,"Orthoreovirus, Avian",Chicken for meat production,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318703,C0005595,PROCESS_OF,Bluetongue virus 17,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318720,C3669679,PROCESS_OF,Avian rotavirus,Chicken for meat production,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318725,C0005595,PROCESS_OF,Rotavirus D,Aves,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0318729,C2698565,PROCESS_OF,Atypical rotavirus,Broiler chicken,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318736,C0005595,PROCESS_OF,Fort Morgan virus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318750,C0005595,PROCESS_OF,Bagaza virus,Aves,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0318750,C0325635,PROCESS_OF,Bagaza virus,Family Phasianidae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318750,C1828284,PROCESS_OF,Bagaza virus,Perdicinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318787,C0005595,PROCESS_OF,Tembusu virus,Aves,virs,bird,15,PROCESS_OF_VIRSprcfBIRD
C0318787,C0008051,PROCESS_OF,Tembusu virus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318787,C0013268,PROCESS_OF,Tembusu virus,Ducks,virs,bird,30,PROCESS_OF_VIRSprcfBIRD
C0318793,C0013268,PROCESS_OF,Zika Virus,Ducks,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318798,C0005595,PROCESS_OF,"Paramyxovirus, NOS",Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318798,C0008051,PROCESS_OF,"Paramyxovirus, NOS",Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318798,C1260943,PROCESS_OF,"Paramyxovirus, NOS",Anas platyrhynchos,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318798,C1670393,PROCESS_OF,"Paramyxovirus, NOS",Glossopsitta concinna,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318798,C3669435,PROCESS_OF,"Paramyxovirus, NOS",Embryonated chicken egg,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318798,C3669677,PROCESS_OF,"Paramyxovirus, NOS",Young chicken,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318804,C0008051,PROCESS_OF,Pigeon paramyxovirus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0318855,C0005595,PROCESS_OF,Porcine epidemic diarrhea virus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0319038,C1019337,PROCESS_OF,Ganjam virus,Otus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0319115,C0017225,PROCESS_OF,Goose parvovirus,Geese,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0319116,C0005595,PROCESS_OF,H-1 parvovirus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0319242,C0326016,PROCESS_OF,"Avian herpesvirus, NOS",Cacatua galerita galerita,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0319242,C0326066,PROCESS_OF,"Avian herpesvirus, NOS",Family Strigidae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0319242,C0326098,PROCESS_OF,"Avian herpesvirus, NOS",Podargus strigoides,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0319334,C0032850,PROCESS_OF,Avian astrovirus,"Fowls, Domestic",virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0376299,C0325328,PROCESS_OF,Deltavirus,Wild bird,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0376421,C0325628,PROCESS_OF,Bovine parainfluenza virus 3,Meleagris gallopavo,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0446175,C3669468,PROCESS_OF,Small round virus,Young turkey,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0563249,C1019337,PROCESS_OF,Erve virus,Otus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0597363,C0008051,PROCESS_OF,recombinant virus,Chickens,virs,bird,4,PROCESS_OF_VIRSprcfBIRD
C0597363,C3669435,PROCESS_OF,recombinant virus,Embryonated chicken egg,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0597363,C3669677,PROCESS_OF,recombinant virus,Young chicken,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0597404,C0005595,PROCESS_OF,Respiratory viruses,Aves,virs,bird,7,PROCESS_OF_VIRSprcfBIRD
C0597404,C0008051,PROCESS_OF,Respiratory viruses,Chickens,virs,bird,6,PROCESS_OF_VIRSprcfBIRD
C0597404,C0032850,PROCESS_OF,Respiratory viruses,"Fowls, Domestic",virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0597404,C0041401,PROCESS_OF,Respiratory viruses,Meleagridinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0597805,C0005595,PROCESS_OF,Buggy Creek virus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0598902,C1046445,PROCESS_OF,murine nodule inducing virus,Picus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0599614,C0005595,PROCESS_OF,borna virus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0599614,C0033852,PROCESS_OF,borna virus,Order Psittaciformes (organism),virs,bird,27,PROCESS_OF_VIRSprcfBIRD
C0599614,C0597941,PROCESS_OF,borna virus,aquatic bird,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C0599614,C1384490,PROCESS_OF,borna virus,Family Psittacidae (organism),virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0682447,C0005595,PROCESS_OF,virus by host,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0682451,C0005595,PROCESS_OF,alphaherpesvirus,Aves,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C0884323,C3669416,PROCESS_OF,Infectious bronchitis virus serotype,Broiler chick,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0887914,C0032850,PROCESS_OF,Torque teno virus,"Fowls, Domestic",virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0949793,C0005595,PROCESS_OF,Papillomaviridae,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0949883,C0005595,PROCESS_OF,Bornavirus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0949883,C0033852,PROCESS_OF,Bornavirus,Order Psittaciformes (organism),virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0949883,C0325328,PROCESS_OF,Bornavirus,Wild bird,virs,bird,5,PROCESS_OF_VIRSprcfBIRD
C0949883,C0325953,PROCESS_OF,Bornavirus,Psittacus erithacus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0949892,C0005595,PROCESS_OF,Ebolavirus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0949907,C0005595,PROCESS_OF,Metapneumovirus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C0949907,C0325870,PROCESS_OF,Metapneumovirus,Laridae,virs,bird,5,PROCESS_OF_VIRSprcfBIRD
C1001954,C0008051,PROCESS_OF,Avian parainfluenza virus 4,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1002306,C0005595,PROCESS_OF,Rotavirus group A,Aves,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C1002306,C0325969,PROCESS_OF,Rotavirus group A,Amazona,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1002566,C0005595,PROCESS_OF,ssDNA viruses,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1005577,C0008051,PROCESS_OF,Avian paramyxovirus 2,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1005582,C0008051,PROCESS_OF,dsRNA viruses,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1046528,C0005595,PROCESS_OF,Atadenovirus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1048311,C0013268,PROCESS_OF,Anatid alphaherpesvirus 1,Ducks,virs,bird,4,PROCESS_OF_VIRSprcfBIRD
C1048311,C0017225,PROCESS_OF,Anatid alphaherpesvirus 1,Geese,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C1050028,C3669679,PROCESS_OF,Avian nephritis virus,Chicken for meat production,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1062959,C1072603,PROCESS_OF,Duck adenovirus A,Amazona farinosa,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1077093,C0008051,PROCESS_OF,Antheraea pernyi nucleopolyhedrovirus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1079230,C0008051,PROCESS_OF,Subgroup A Nepoviruses,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1093940,C0041401,PROCESS_OF,Turkey astrovirus,Meleagridinae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1175743,C0005595,PROCESS_OF,SARS coronavirus,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1175743,C0008051,PROCESS_OF,SARS coronavirus,Chickens,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C1234165,C0008051,PROCESS_OF,Gyrovirus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1258014,C0032850,PROCESS_OF,Human Metapneumovirus,"Fowls, Domestic",virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1258014,C0325870,PROCESS_OF,Human Metapneumovirus,Laridae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1265378,C0006345,PROCESS_OF,Avian parainfluenza virus 5,Melopsittacus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1265378,C0008051,PROCESS_OF,Avian parainfluenza virus 5,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1265378,C1384595,PROCESS_OF,Avian parainfluenza virus 5,Melopsittacus undulatus,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1265388,C0325912,PROCESS_OF,Pigeon circovirus,Columbidae,virs,bird,4,PROCESS_OF_VIRSprcfBIRD
C1300302,C0008051,PROCESS_OF,"Avian influenza virus, low pathogenic",Chickens,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C1300302,C0013268,PROCESS_OF,"Avian influenza virus, low pathogenic",Ducks,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1300302,C0032850,PROCESS_OF,"Avian influenza virus, low pathogenic","Fowls, Domestic",virs,bird,4,PROCESS_OF_VIRSprcfBIRD
C1300302,C0325328,PROCESS_OF,"Avian influenza virus, low pathogenic",Wild bird,virs,bird,2,PROCESS_OF_VIRSprcfBIRD
C1300302,C3669435,PROCESS_OF,"Avian influenza virus, low pathogenic",Embryonated chicken egg,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1300303,C0008051,PROCESS_OF,"Avian influenza virus, highly pathogenic",Chickens,virs,bird,6,PROCESS_OF_VIRSprcfBIRD
C1300303,C0032850,PROCESS_OF,"Avian influenza virus, highly pathogenic","Fowls, Domestic",virs,bird,14,PROCESS_OF_VIRSprcfBIRD
C1300303,C0324595,PROCESS_OF,"Avian influenza virus, highly pathogenic",Leghorn chicken,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1300303,C0325328,PROCESS_OF,"Avian influenza virus, highly pathogenic",Wild bird,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C1300303,C0326391,PROCESS_OF,"Avian influenza virus, highly pathogenic",Crow,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1319937,C0008051,PROCESS_OF,Chicken parvovirus,Chickens,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1319937,C3669679,PROCESS_OF,Chicken parvovirus,Chicken for meat production,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1320146,C0005595,PROCESS_OF,Pigeon paramyxovirus 1,Aves,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1320146,C0325912,PROCESS_OF,Pigeon paramyxovirus 1,Columbidae,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1449642,C0013268,PROCESS_OF,Egg drop syndrome virus,Ducks,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C1449642,C0017225,PROCESS_OF,Egg drop syndrome virus,Geese,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1449642,C3669679,PROCESS_OF,Egg drop syndrome virus,Chicken for meat production,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1457865,C0325628,PROCESS_OF,Genus Phlebovirus,Meleagris gallopavo,virs,bird,3,PROCESS_OF_VIRSprcfBIRD
C1470636,C0032850,PROCESS_OF,Mamastrovirus,"Fowls, Domestic",virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1470637,C0013268,PROCESS_OF,Avastrovirus,Ducks,virs,bird,1,PROCESS_OF_VIRSprcfBIRD
C1470637,C0032850,PROCESS_OF,Avastrovirus,"Fowls, Domestic",virs,bird,1,PROCESS_OF_VIRSprcfBIRD
